url_length,num_dots,num_slashes,num_digits,num_special_chars,has_ip,entropy,keyword_login,keyword_verify,keyword_secure,ssl_expiry_days,ssl_expired,ssl_self_signed,ssl_cn_mismatch,domain_age_days,form_count,login_form_present,hidden_input_count,script_count,external_form_action,label
33,3,3,0,7,0,4.104407755459852,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
18,1,4,0,6,0,3.3921472236645345,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,3,3,0,7,0,3.447401504705916,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,3,3,6,0,3.8634651896016465,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,2,3,0,6,0,4.127762474435138,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
44,2,3,2,7,0,4.371379278161679,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
19,2,3,3,6,0,3.5766176449086666,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
23,2,3,0,6,0,3.6211755429194716,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
44,3,3,8,7,0,4.464558038845992,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,2,3,0,6,0,3.3449111379668364,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
46,2,4,0,8,0,4.308903195602072,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,6,0,4.241729296672174,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,2,2,0,5,0,3.9880774349981336,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
78,2,4,0,11,0,4.220638438469159,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,1,3,0,5,0,4.103909910282363,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,2,3,0,6,0,4.09314980247381,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
51,2,3,0,9,0,4.382730488818216,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,2,0,5,0,3.950212064914748,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,3,5,10,0,4.39199548703902,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,2,4,1,8,0,4.162814895472355,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
40,2,4,0,9,0,4.165311532225102,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,2,6,0,9,0,4.084225793917433,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
115,2,3,25,11,0,5.425851955586277,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
55,3,9,14,13,0,4.40111602264766,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,3,0,6,0,4.15487093296263,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,2,0,5,0,4.0536606896881855,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
48,2,3,0,8,0,4.157268229617389,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
42,2,3,0,6,0,4.157214970851921,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.6339740759971573,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
48,2,6,1,9,0,4.058208073322318,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,3,0,6,0,3.9917292966721747,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
39,2,3,0,7,0,4.231058232227281,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,3,3,6,0,4.165013816065913,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,2,0,5,0,4.021640636343319,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
83,1,9,4,12,0,4.479468167644175,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,2,5,5,8,0,4.866162293368287,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,3,4,0,10,0,4.454807236761121,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
112,3,6,4,20,0,4.454326022174493,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,2,0,6,0,4.028445159431229,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
62,3,6,0,10,0,4.219953673730878,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
101,3,9,0,16,0,4.413950342083646,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,2,4,0,9,0,4.345681243407425,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
64,4,8,0,13,0,4.255488429816492,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
71,4,5,0,11,0,4.08350684732068,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,2,3,0,6,0,4.23564587381899,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.5726236638951643,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
210,8,12,6,42,0,4.890942022225358,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
56,3,5,11,10,1,4.468181378134552,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
206,3,4,72,18,0,4.729631808071263,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
20,2,2,0,5,0,3.721928094887362,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,3,3,0,7,0,3.6430741894285696,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,2,4,0,8,0,4.149925405118935,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,1,3,1,7,0,4.704993772857999,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
70,5,4,17,12,0,4.577208689600763,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
125,2,6,0,17,0,4.100008664755472,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,4,0,7,0,3.9068905956085187,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
68,5,6,22,12,0,4.627165415571694,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,2,0,5,0,4.026986833359287,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.5383105956150063,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
74,4,7,1,12,0,4.236084704826945,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,5,3,0,9,0,3.9499062942859204,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,1,5,2,8,0,4.153007937189823,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
51,2,5,0,8,0,4.351168910888081,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,2,2,4,5,0,4.147439360470671,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,3,0,6,0,4.023981820580905,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
84,3,5,21,15,0,4.981561548207119,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,3,5,0,9,0,4.09617463006964,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,3,4,0,9,0,4.402789885232471,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
132,3,4,3,10,0,5.298352476662382,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
126,3,3,43,15,0,4.8234668109575445,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,2,3,0,7,0,4.077750084103861,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,2,3,0,8,0,4.088367439558377,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,3,0,6,0,3.9647351787255047,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,6,0,3.9503441981686893,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,2,3,0,6,0,3.984234164652489,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
42,2,5,0,8,0,3.9191197327566836,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
95,7,4,1,13,0,4.716232319219169,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,3,4,1,8,0,4.028490680178816,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
19,1,3,0,5,0,3.642149881636906,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,2,4,0,8,0,4.028675625882958,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,5,3,1,9,0,3.991280042211221,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
63,2,7,2,10,0,4.232325012517421,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
501,2,3,72,26,0,5.8486904472188845,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
61,3,8,8,13,0,4.453049378752761,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
94,3,5,28,16,0,4.921194639936411,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,3,5,0,9,0,3.9258530145612838,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,2,0,5,0,3.5780011510322707,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
75,6,4,17,13,0,4.789973317186082,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
49,2,3,0,6,0,4.154528721224704,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
44,2,3,0,6,0,4.042643063463721,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,2,4,0,7,0,4.116868585642404,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,3,3,0,7,0,3.878584802350185,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
57,2,7,8,13,0,4.320945988421161,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
85,3,6,0,15,0,4.376636013766974,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
194,4,9,19,37,0,5.022574454498369,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,2,3,0,8,0,4.146439344671015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
63,2,4,0,10,0,4.213269067196605,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
75,2,7,0,13,0,4.310625572322977,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,4,0,7,0,3.8841550945958048,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,2,4,0,9,0,4.380453380156912,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
74,2,8,0,11,0,4.14279183850883,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.85619629821938,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
47,3,4,0,8,0,4.266730872678045,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
70,2,6,7,10,0,5.05379426672862,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
132,3,4,6,11,0,5.317217817538692,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,3,0,6,0,3.819548827786958,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
21,1,3,3,5,0,3.8442328987631917,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
54,2,5,2,10,0,4.306020262209256,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
146,4,6,19,14,0,4.9892913893761115,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
37,2,3,6,6,0,4.283381405994074,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,3,0,6,0,3.6612262562697895,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
98,2,7,25,12,0,4.718326554419984,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
28,2,3,0,6,0,3.797902689682947,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.5726236638951634,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.7406015629507228,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
23,2,2,0,5,0,3.7950885863977324,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,3,0,7,0,4.079678649882975,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,3.940759832540089,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,6,0,4.140319531114783,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
78,4,7,0,14,0,4.204675457727666,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,5,4,0,10,0,4.147942872131213,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,2,3,0,7,0,4.2336188853070205,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
47,2,3,0,6,0,4.175993372539952,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
102,2,6,0,16,0,4.405057848291569,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,1,4,0,6,0,3.9912157102019847,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
147,3,3,73,9,0,4.5420705341856795,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
252,7,8,69,26,0,4.9196901021166255,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
104,3,8,8,20,0,4.391391158578574,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,2,4,0,8,0,4.127065630893371,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,3,0,6,0,4.046762824854522,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
87,4,5,10,14,0,4.54627992239247,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,3,4,0,8,0,3.8404025467025056,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,2,3,0,11,0,4.309869789234109,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,2,3,0,6,0,3.6793951065171866,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,1,3,0,5,0,3.884155094595805,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,2,1,5,0,3.9496987351738495,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,2,4,2,10,0,4.245870234564298,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
68,4,4,10,9,0,4.597753650865813,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
21,1,3,0,5,0,3.6537567082870015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
183,2,8,41,28,0,4.789315773827046,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
72,4,8,0,13,0,4.280493056757482,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,2,3,0,6,0,3.9211165658478135,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,2,3,0,6,0,4.071581588126285,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
114,2,7,5,16,0,5.393302568030698,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
48,3,4,0,8,0,4.019102928664278,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
188,1,3,49,34,0,5.18575807837464,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.7080481500712312,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,4,4,10,9,0,4.635354304723899,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
61,3,3,2,10,0,4.487473402852923,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,5,3,3,9,0,4.265424934732508,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
28,2,3,0,6,0,3.7979026896829473,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,1,3,0,5,0,3.858802914461594,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
55,5,3,4,9,0,4.305115178980828,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
28,2,4,0,7,0,3.583616975397233,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,3,3,0,7,0,4.1112723801129105,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
71,4,6,12,13,0,4.820118556210203,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
147,7,7,2,21,0,4.521043357335859,1,0,1,-1,0,0,0,-1,0,0,0,0,0,1
89,3,10,6,18,0,4.419444319835,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,1,5,6,10,0,4.678499579198327,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
57,1,4,6,9,0,4.54545004951116,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
46,3,4,0,8,0,3.719350685194166,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,4,5,0,10,0,3.9540036423298544,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
36,2,3,0,6,0,4.0996659733039555,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
62,3,3,4,9,0,4.50236939960712,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.8239348962840563,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,2,6,18,9,0,4.749981507974497,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,2,5,0,8,0,3.8152023999804867,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,2,5,0,8,0,4.067865207186248,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
92,2,7,6,16,0,4.7492670832232795,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,2,0,6,0,3.9650182662886326,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
83,3,6,20,10,0,4.666442593658671,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,3,4,10,10,0,4.232483203009178,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
18,1,3,0,5,0,3.6835423624332306,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,2,5,0,12,0,4.329610422224486,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,3,0,7,0,3.83127625337525,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
125,4,4,24,18,0,4.80856676592505,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
31,2,3,0,6,0,4.235981390822668,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,4,1,7,0,4.0022680844408445,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,0,6,0,3.4130884364257574,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.6292196865240967,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,2,3,0,10,0,4.493469096728848,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
56,1,4,6,10,0,4.755678975815086,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
138,3,3,9,10,0,5.438836801254595,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
24,2,3,0,6,0,3.6572682296173893,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,3,5,7,11,0,4.483696428684622,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
68,2,7,0,12,0,4.4173909669468365,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
16,2,2,0,5,0,3.202819531114783,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,3,0,6,0,4.021268494903765,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,1,6,0,4.103909910282364,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
37,1,4,0,7,0,4.121219243831913,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
23,2,3,0,6,0,3.849223912390625,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
79,3,10,10,15,0,4.797531147421521,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
97,4,7,18,12,0,4.677895802435426,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,1,3,0,5,0,3.991215710201985,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,1,4,0,8,0,4.125175515943011,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,3,4,0,10,0,4.229318153332622,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
44,2,4,0,8,0,4.2089873002588005,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
120,7,4,21,19,0,5.00377790594342,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
425,24,21,17,97,1,4.713713338008887,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
120,4,5,19,18,0,4.858200442046241,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
40,1,3,2,6,0,4.2750705203641814,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
56,2,3,0,9,0,4.282639243749495,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,2,5,0,9,0,4.0100324873174396,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
52,3,5,3,9,0,4.371716950260307,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
85,2,8,23,11,0,4.678418183818778,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
68,4,4,7,9,0,4.4912078788388055,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
28,2,3,0,6,0,4.012188403968661,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
64,3,3,0,12,0,4.385933985216441,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
80,2,3,0,8,0,4.033583253616558,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
74,4,5,6,13,0,4.619954596131901,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,3,3,0,7,0,3.445470853406835,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,3,3,0,7,0,3.6430741894285696,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
87,2,6,23,10,0,4.74679536420921,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
1386,13,7,269,105,0,5.854047373748282,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.930270372293454,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
78,2,5,5,14,0,4.545366649466203,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,3,3,0,7,0,4.131584626411001,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
48,2,5,0,9,0,4.2801876989901,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
54,2,6,5,9,0,4.0830231514691375,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,2,3,0,6,0,3.9763522367378235,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
132,3,4,4,12,0,5.3936093929927305,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,2,3,0,6,0,4.082597923010943,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
62,2,4,0,10,0,4.344672924228474,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,2,5,0,11,0,4.269823513430077,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
98,1,7,47,18,0,4.672743519630505,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,3,5,2,9,0,4.389200101252439,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,1,3,0,6,0,3.9362600275315263,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,3,4,0,8,0,3.892057671094283,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
55,2,4,0,7,0,4.0964318141963485,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,3,0,6,0,3.900241770616629,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,3,3,0,7,0,4.0078061858720755,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
72,2,4,0,7,0,4.192776267294521,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
30,2,3,0,6,0,4.002910079649727,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
125,4,5,19,19,0,4.770527665907742,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
48,1,8,0,12,0,3.839661719245795,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
54,2,5,0,10,0,4.438339651611602,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
80,4,3,4,16,0,4.593453957701921,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,6,6,0,3.979097891134805,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
69,4,4,0,12,0,4.38014212393496,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
56,5,4,0,11,0,4.0793521368699555,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,2,4,0,7,0,4.23797249953714,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,2,6,0,11,0,4.29485599116237,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,3,3,6,0,4.103909910282363,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
118,4,4,22,17,0,4.79302763967258,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
25,2,3,0,6,0,3.7230741894285693,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.930270372293454,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
68,1,4,0,11,0,4.165736475731594,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,2,4,0,9,0,4.2386706203351965,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,3,4,0,9,0,4.096739631715131,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,3.9946803684089085,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,3,0,6,0,3.935727659493042,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
132,3,4,7,11,0,5.29074991925594,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
73,1,4,24,8,0,4.970732525185621,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,3,0,6,0,3.767183467891461,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,8,0,4.030639062229566,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,6,0,4.042433003725894,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,3,6,0,10,0,3.9892253442836862,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
121,7,14,2,31,0,4.508923045701293,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
83,2,6,4,19,0,4.369091547659473,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
128,4,5,26,19,0,4.736492439641129,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
59,2,5,0,9,0,4.134584949196294,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
21,2,2,0,5,0,3.653756708287002,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,2,3,7,7,0,4.286225937278034,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,2,3,0,7,0,4.18136632889146,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
55,2,4,0,12,0,4.544285167755427,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,3,3,11,7,1,3.5039975273348483,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,3,0,6,0,3.4885252948977485,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
66,2,5,0,10,0,4.233438915227063,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
21,1,2,0,4,0,3.6178096843744556,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
128,4,5,18,19,0,4.771391950651823,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
39,2,3,0,8,0,4.199132270744292,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
129,5,5,11,20,0,4.602287936639369,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
25,2,3,0,6,0,3.753269689515108,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
80,2,6,0,13,0,4.415031896934837,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
126,3,4,11,15,0,4.976310647931138,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
