url_length,num_dots,num_slashes,num_digits,num_special_chars,has_ip,entropy,keyword_login,keyword_verify,keyword_secure,ssl_expiry_days,ssl_expired,ssl_self_signed,ssl_cn_mismatch,domain_age_days,form_count,login_form_present,hidden_input_count,script_count,external_form_action,label
58,3,4,0,8,0,4.258084658584965,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,4,0,7,0,3.856564762130954,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
105,4,9,0,18,0,4.509357666668861,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
147,6,7,21,24,0,4.959116591185502,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,2,5,0,9,0,4.214432130654918,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
19,2,3,3,6,0,3.576617644908667,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,1,3,0,5,0,4.284683810317086,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
69,4,4,11,9,0,4.605295842098581,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
44,2,4,1,9,0,4.31705292530797,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
124,3,9,4,20,0,4.359352357639916,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,6,0,4.1313003425053605,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
100,3,8,21,13,0,4.751530695602541,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,4,3,0,9,0,3.954874565488159,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,3,0,6,0,3.964735178725505,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,4,3,3,11,0,4.277830296994045,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
58,3,3,0,10,0,4.361978305980877,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,4.039148671903071,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
126,3,3,36,15,0,4.804827798690903,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
115,4,4,20,16,0,4.777140397224075,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
107,2,10,20,14,0,4.681927535096058,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,3,4,0,9,0,4.126950016748872,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
63,2,5,0,10,0,4.229452400667301,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
36,3,3,0,8,0,4.155221528859511,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,2,4,2,8,0,4.287539254067758,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
132,3,4,4,12,0,5.3767047463646485,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
89,3,4,10,11,0,5.069748218077539,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
63,2,5,0,12,0,4.255002249467885,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
21,1,2,1,4,0,3.6897037321995474,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,2,4,2,12,0,3.881195107760606,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,3,3,2,7,0,3.997952698660692,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,3,3,0,8,0,4.230290537625719,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
21,2,3,0,6,0,3.6537567082870015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,1,4,0,9,0,4.099631661308524,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,3,2,6,0,4.208924987016683,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
49,3,7,0,11,0,4.049994855073226,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,2,5,0,8,0,4.190929511009917,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
254,3,3,46,11,0,5.7837955198089,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
58,3,4,0,9,0,4.152914564272726,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,4,0,7,0,3.948346513831635,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,3,3,0,7,0,4.246539762611725,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
48,3,4,2,10,0,4.5165414066556515,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
144,2,7,9,20,0,5.21500173290357,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
100,3,8,20,13,0,4.773528005004739,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
49,2,4,0,8,0,4.177845110307725,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
109,4,4,3,13,0,5.060340490662971,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,3,4,1,8,0,4.112063152384018,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,2,3,3,7,0,4.034829508503261,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,3,5,6,9,0,4.34186497602557,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,3,4,0,8,0,3.6572899523639895,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,5,3,0,9,0,3.998728057370606,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
25,1,3,0,5,0,3.913269689515108,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,4,2,8,0,4.293594289588576,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,2,3,0,7,0,3.889049535914169,0,1,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,3,0,7,0,3.839108134182171,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
36,2,3,0,6,0,4.037844793048881,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
29,2,3,0,6,0,3.9783335811852645,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
91,1,5,0,13,0,4.184287053016659,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
54,1,4,0,10,0,4.208888549286358,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,1,3,0,5,0,3.940759832540089,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,0,6,0,3.71929452566698,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,3,3,1,9,0,4.427976439385301,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,2,5,0,8,0,4.043544614839371,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,3,3,3,7,0,4.289198406107189,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,2,5,0,8,0,4.025361709178203,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,3,4,0,9,0,4.214873668469852,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
406,2,4,69,15,0,5.949188469282943,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
61,2,4,0,9,0,4.262727403761994,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.7639657428240807,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,2,3,0,6,0,3.953565664946427,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
89,2,3,23,8,0,5.139847442319421,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,2,7,0,10,0,4.099586109090011,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,2,3,0,8,0,4.463749485074333,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,1,4,0,6,0,4.0060710131011685,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,1,6,0,8,0,3.862815114004809,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
294,3,7,54,32,0,5.454263977184148,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,1,4,0,7,0,4.017917900762096,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,3,0,8,0,4.327819531114783,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.740601562950723,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,2,5,0,8,0,4.216193141113151,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,0,6,0,3.6635327548042547,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
264,4,5,64,16,0,5.539139606949538,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
20,1,2,2,4,0,3.521928094887362,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,6,0,3.7567958110719153,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
62,2,7,5,12,0,4.37105150525105,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,2,3,4,9,0,4.525939943986514,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,4,9,8,14,0,4.7018773549526385,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
159,4,3,11,12,0,5.66246222281735,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,2,4,0,9,0,4.139468293591418,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,3,4,0,8,0,4.015611760504575,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
81,3,6,0,13,0,4.396991794185415,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
18,2,2,1,5,0,3.725480556997868,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
103,2,5,12,17,0,4.415842737558824,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
89,3,8,0,16,0,4.493490280124697,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
54,3,6,1,10,0,4.064917484271222,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,2,3,1,9,0,3.970422410781626,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
118,4,5,24,18,0,4.730623111184373,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
86,2,9,7,15,0,4.516656988691523,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,3,3,5,9,0,4.355539077670187,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
42,2,4,0,7,0,3.984712292332004,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
18,1,3,0,5,0,3.5724312513221195,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,3,3,10,0,4.618011556977366,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,2,3,0,9,0,4.303981820580905,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.6053885422075345,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
24,3,3,0,7,0,3.625814583693912,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
17,1,3,2,5,0,3.4104172527605203,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,3,4,0,9,0,4.127762474435139,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,3,0,6,0,3.984234164652489,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,2,4,0,7,0,3.8013774524295485,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,2,4,0,8,0,4.210733711724087,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,2,2,0,6,0,3.954442574694573,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,3,3,0,7,0,4.076103170996722,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,3,3,0,9,0,4.305979129983101,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,2,3,0,8,0,4.19870825257941,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,4,0,7,0,4.011585431837431,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,3,0,11,0,4.188331131693839,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,2,4,0,9,0,4.296174630069641,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
75,2,9,12,14,0,4.577758024374166,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
54,2,4,0,10,0,4.474123438112912,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,3,5,8,9,0,4.366759974483215,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
21,1,2,0,4,0,4.011365041826378,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
268,3,5,39,14,0,5.882803141297161,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
25,2,3,0,6,0,3.7230741894285693,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,2,0,5,0,4.0022680844408445,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
202,2,5,68,16,0,4.589455141582874,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,3,0,6,0,3.884858891889048,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,4,0,7,0,3.7192945256669794,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
67,3,4,19,13,0,4.804457473846119,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,3,7,1,13,0,4.24420489337159,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.726204631392456,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
65,3,5,12,12,0,4.682466521800749,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,2,3,0,7,0,4.270567620343947,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,5,0,10,0,3.9188679318992437,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,2,4,2,9,0,4.32672486320344,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,2,0,5,0,4.035273502696889,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,3,4,0,10,0,4.027913127562166,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
120,4,5,24,18,0,4.862755123159247,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
18,1,3,2,5,0,3.3502090290998976,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
84,2,6,6,12,0,5.2388191729027955,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,3,3,14,7,1,3.9873261452560076,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
37,2,3,8,6,0,4.41189187902552,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
28,2,3,0,6,0,4.0836169753972325,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,2,5,0,8,0,3.976352236737824,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,2,4,0,8,0,4.203173295049284,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,2,5,0,8,0,3.965301104622145,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,2,4,0,11,0,4.409865880046906,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,2,5,0,12,0,4.509868160214538,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
53,3,3,0,8,0,4.131143275636958,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
132,3,4,6,10,0,5.253531930904298,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,3,1,7,0,4.238334671954105,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,2,4,0,7,0,4.0667842134731025,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,3,4,0,10,0,4.28914867190307,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
119,4,5,19,18,0,4.857091707333782,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
35,2,5,3,8,0,3.968449003142375,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,3,5,3,9,0,4.216870120507641,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.85619629821938,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,3,0,6,0,4.12323142879762,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
65,5,3,10,10,0,4.543704213975306,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,1,4,0,6,0,3.9101792788836396,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,4,0,9,0,4.079678649882975,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
75,4,5,3,12,0,4.559824984801549,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
62,2,6,10,13,0,4.583329883617666,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,2,4,0,8,0,4.073829807421466,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
99,2,7,7,11,0,5.169140964776704,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,4,3,10,8,0,4.046439344671015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
79,2,6,0,12,0,3.8804257950215364,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,2,4,4,12,0,4.517729490626398,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.6635327548042547,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
84,3,6,8,14,0,4.887512327613189,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
36,2,2,0,5,0,4.127986806877675,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,2,4,0,8,0,4.237441138916894,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
117,4,5,26,18,0,4.800390336844703,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
84,3,3,5,14,0,4.444425649650408,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
47,3,6,11,11,0,4.596726085536064,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
52,4,4,1,10,0,4.262093804305106,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,3,1,6,0,4.06667707370723,0,1,0,-1,0,0,0,-1,0,0,0,0,0,1
63,3,6,0,10,0,4.36841886895561,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,0,6,0,3.606936732175321,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,6,0,3.683742181830289,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,3.8388043692446128,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
23,2,3,0,6,0,3.7622673906514947,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
63,1,6,0,9,0,4.025001298412338,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,2,5,0,8,0,3.9900172174899025,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
36,2,3,0,6,0,4.252715278979704,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,3,6,2,11,0,4.328890859209904,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,2,2,4,5,0,3.942438726128142,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,2,3,0,6,0,3.923231428797621,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,3,0,6,0,4.080414513985239,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
163,3,8,45,20,0,4.868573182927074,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
177,4,6,33,20,0,5.358158827544885,1,0,1,-1,0,0,0,-1,0,0,0,0,0,1
84,3,5,8,14,0,4.563007792301506,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,3,0,6,0,4.264578373902383,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
40,2,3,0,7,0,4.1153115322251015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,2,5,0,10,0,3.910440495218582,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,4,0,8,0,4.254023546409849,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,1,4,0,12,0,4.164860484165151,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,2,5,0,8,0,3.957294029027326,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
60,3,4,0,8,0,4.196137213706949,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
55,2,4,0,10,0,4.1859305142182155,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
49,3,4,1,10,0,4.229519987361591,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,7,0,3.9259929884214806,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
57,3,4,0,10,0,4.137360138478878,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
83,2,5,4,14,0,4.34860475742248,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,3,2,0,6,0,4.057476076289931,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,4,3,0,8,0,4.13924145889565,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
61,3,6,0,11,0,4.260025813001658,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
132,3,4,8,10,0,5.426039999179605,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
94,2,5,2,15,0,5.163438256246696,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
80,4,3,4,15,0,4.7336949695628405,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,2,3,0,6,0,3.915580395467515,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
33,2,3,0,6,0,3.896687968421265,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
51,2,4,5,8,0,4.353127057360824,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,2,6,0,9,0,3.9689792071523238,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
73,5,7,9,16,1,4.607279525519328,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,3,3,0,7,0,3.9048632454520096,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,3,5,0,10,0,4.1817824012093965,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,4,0,10,0,4.145979129983102,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,1,3,0,5,0,3.7404155298816315,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
93,1,9,28,13,0,4.8089747094099025,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,2,0,5,0,3.615817594675933,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.4474015047059154,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.6635327548042547,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
55,2,3,0,8,0,4.38328965916864,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
45,3,3,3,7,0,4.068761984833947,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
110,5,3,16,24,0,4.944241270757764,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,2,4,0,8,0,4.155682341850946,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
23,2,3,0,6,0,3.882045108136863,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
49,2,3,0,6,0,3.6089817841663527,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
29,2,4,0,7,0,3.6335059949783677,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
25,2,4,0,7,0,3.813660689688185,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
54,2,4,0,9,0,4.155544391485687,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.447401504705915,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,1,4,0,7,0,4.0472990984266435,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
24,2,3,0,6,0,3.6572682296173897,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,7,0,4.082597923010943,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
62,3,5,6,12,0,4.447370858732651,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,1,4,0,7,0,3.948394345536403,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,1,4,0,7,0,4.035778681778613,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
94,3,8,4,15,0,4.393157703517266,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
127,4,4,26,18,0,4.803722527119275,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
43,4,2,0,7,0,4.021465406874965,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
29,2,3,5,6,0,4.090234012145145,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,2,3,0,6,0,4.056564762130954,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
23,2,3,0,6,0,3.6424896731661263,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
65,2,4,0,10,0,4.32013392204239,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
126,4,4,21,18,0,4.808330226154442,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.958229168669879,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
51,2,4,0,8,0,4.218720136335857,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
47,2,5,4,9,0,4.219928086715923,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
57,3,4,0,8,0,4.3388809703740145,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,4,3,9,8,0,4.385754484978179,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
36,1,4,0,6,0,3.9057645846554525,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,7,0,4.030639062229566,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
36,2,4,0,7,0,4.114369445886756,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
66,3,5,0,13,0,4.248644030039948,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.602316558505552,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
238,14,11,37,36,0,4.8343760300757195,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
18,2,3,0,6,0,3.3082708345352603,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,3,0,6,0,3.863465189601647,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,1,4,0,11,0,4.338246176840422,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
94,3,6,7,10,0,4.928608108149388,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,1,8,0,12,0,3.7059145317475592,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,3,5,0,9,0,4.183546039377806,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,3,0,8,0,4.443365626644181,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
68,2,5,1,10,0,4.1884527832046246,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,1,3,0,6,0,3.613337314045307,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
74,1,8,0,12,0,4.045196907271907,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,2,4,0,8,0,4.063749485074333,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
19,3,3,8,7,1,3.2210972500579578,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
69,4,4,6,9,0,4.357654892278535,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
47,1,4,7,7,0,4.868106670688479,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,4,4,9,9,1,4.843706469295214,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,3,3,1,10,0,4.1787382902043575,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
59,3,7,2,11,0,4.173998982404643,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
40,3,3,3,8,0,4.168453957701921,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,3,0,6,0,3.680358265672616,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
58,4,3,3,11,0,4.277830296994045,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
